Datetime,Close,High,Low,Open,Volume
2025-06-25 15:00:00+00:00,6101.1201171875,6101.93017578125,6100.419921875,6101.52978515625,6198981.0
2025-06-25 15:01:00+00:00,6100.4501953125,6101.35009765625,6100.3798828125,6101.1298828125,5397419.0
2025-06-25 15:02:00+00:00,6099.02001953125,6100.27978515625,6099.009765625,6100.1298828125,5198234.0
2025-06-25 15:03:00+00:00,6098.0400390625,6099.22021484375,6097.89013671875,6098.93994140625,5245225.0
2025-06-25 15:04:00+00:00,6097.02001953125,6097.89990234375,6096.5498046875,6097.89990234375,5394868.0
2025-06-25 15:05:00+00:00,6096.25,6098.2001953125,6096.25,6097.0498046875,5733343.0
2025-06-25 15:06:00+00:00,6096.16015625,6096.72021484375,6095.3701171875,6096.31982421875,5368504.0
2025-06-25 15:07:00+00:00,6096.08984375,6096.47021484375,6095.9599609375,6096.240234375,1307599.0
2025-06-25 15:08:00+00:00,6095.009765625,6095.240234375,6094.8798828125,6094.9599609375,7677440.0
2025-06-25 15:09:00+00:00,6093.990234375,6094.52001953125,6093.58984375,6094.31005859375,4265941.0
2025-06-25 15:10:00+00:00,6095.330078125,6095.330078125,6094.97998046875,6094.97998046875,8668675.0
2025-06-25 15:11:00+00:00,6095.75,6096.1298828125,6095.31982421875,6095.39990234375,5978668.0
2025-06-25 15:13:00+00:00,6093.97998046875,6094.009765625,6093.68017578125,6093.77001953125,8599977.0
2025-06-25 15:14:00+00:00,6094.27001953125,6094.27001953125,6092.18017578125,6092.740234375,7400511.0
2025-06-25 15:15:00+00:00,6093.91015625,6093.919921875,6093.830078125,6093.919921875,9233582.0
2025-06-25 15:16:00+00:00,6095.6201171875,6095.6201171875,6094.02001953125,6094.0400390625,4036397.0
2025-06-25 15:18:00+00:00,6093.740234375,6094.240234375,6093.60009765625,6093.85986328125,11096832.0
2025-06-25 15:19:00+00:00,6093.85009765625,6093.85009765625,6093.580078125,6093.7001953125,677787.0
2025-06-25 15:20:00+00:00,6093.68017578125,6093.68017578125,6093.1298828125,6093.4599609375,8127935.0
2025-06-25 15:21:00+00:00,6093.64013671875,6093.7900390625,6092.91015625,6093.18994140625,5070586.0
2025-06-25 15:22:00+00:00,6092.8701171875,6093.7998046875,6092.8701171875,6093.6201171875,1969973.0
2025-06-25 15:25:00+00:00,6096.080078125,6096.5,6094.72021484375,6094.72021484375,16176299.0
2025-06-25 15:26:00+00:00,6095.990234375,6096.06005859375,6095.9599609375,6096.0,521894.0
2025-06-25 15:27:00+00:00,6096.080078125,6096.3701171875,6096.080078125,6096.18994140625,7884225.0
2025-06-25 15:28:00+00:00,6096.5,6097.259765625,6096.02001953125,6096.0498046875,6022131.0
2025-06-25 15:29:00+00:00,6095.18994140625,6096.5400390625,6094.91015625,6096.5400390625,4337680.0
2025-06-25 15:30:00+00:00,6093.9599609375,6095.169921875,6093.56005859375,6095.169921875,5122659.0
2025-06-25 15:31:00+00:00,6093.5498046875,6094.1298828125,6093.3798828125,6093.8701171875,5745601.0
2025-06-25 15:32:00+00:00,6088.990234375,6093.5498046875,6088.97021484375,6093.5498046875,5956301.0
2025-06-25 15:33:00+00:00,6090.1298828125,6090.9501953125,6088.81005859375,6088.8798828125,4771597.0
2025-06-25 15:34:00+00:00,6090.47998046875,6090.81982421875,6089.81005859375,6089.9599609375,4649702.0
2025-06-25 15:35:00+00:00,6090.58984375,6090.7998046875,6090.47998046875,6090.47998046875,963347.0
2025-06-25 15:36:00+00:00,6092.85009765625,6092.85009765625,6090.93994140625,6091.52001953125,8472825.0
2025-06-25 15:37:00+00:00,6094.18017578125,6094.39990234375,6092.85009765625,6092.93994140625,4416000.0
2025-06-25 15:38:00+00:00,6094.419921875,6094.43017578125,6094.1298828125,6094.1298828125,453000.0
2025-06-25 15:40:00+00:00,6092.5,6092.89990234375,6092.47998046875,6092.68994140625,14647000.0
2025-06-25 15:41:00+00:00,6091.66015625,6092.56005859375,6091.0498046875,6092.35009765625,5501000.0
2025-06-25 15:42:00+00:00,6092.10986328125,6092.77978515625,6091.759765625,6091.759765625,4367000.0
2025-06-25 15:43:00+00:00,6092.39990234375,6092.81982421875,6091.56982421875,6092.02978515625,4409000.0
2025-06-25 15:44:00+00:00,6092.77978515625,6092.85986328125,6092.330078125,6092.39990234375,1210000.0
2025-06-25 15:45:00+00:00,6091.72998046875,6091.72998046875,6091.240234375,6091.2998046875,5133000.0
2025-06-25 15:46:00+00:00,6091.72021484375,6092.14013671875,6091.0400390625,6092.14013671875,5443000.0
2025-06-25 15:47:00+00:00,6091.740234375,6092.18017578125,6091.740234375,6091.7900390625,1066000.0
2025-06-25 15:49:00+00:00,6092.47998046875,6092.47998046875,6092.009765625,6092.08984375,10670000.0
2025-06-25 15:50:00+00:00,6093.169921875,6093.169921875,6091.9501953125,6092.52978515625,5072000.0
2025-06-25 15:51:00+00:00,6094.009765625,6094.009765625,6092.9501953125,6093.2001953125,4143000.0
2025-06-25 15:52:00+00:00,6093.169921875,6094.02978515625,6092.8798828125,6093.85009765625,4109000.0
2025-06-25 15:53:00+00:00,6093.330078125,6093.6298828125,6092.77978515625,6093.16015625,3567000.0
2025-06-25 15:54:00+00:00,6093.22021484375,6093.5498046875,6092.85986328125,6093.47021484375,3860000.0
2025-06-25 15:55:00+00:00,6093.0498046875,6093.39990234375,6092.60986328125,6093.33984375,3861000.0
2025-06-25 15:56:00+00:00,6094.240234375,6094.3798828125,6093.08984375,6093.1298828125,3335000.0
2025-06-25 15:57:00+00:00,6093.0498046875,6094.22021484375,6093.0400390625,6094.22021484375,6154000.0
2025-06-25 15:58:00+00:00,6092.27978515625,6092.990234375,6092.08984375,6092.990234375,5126000.0
2025-06-25 15:59:00+00:00,6092.830078125,6093.06982421875,6092.169921875,6092.2001953125,3361000.0
2025-06-25 16:00:00+00:00,6094.14013671875,6094.4599609375,6092.60986328125,6092.77001953125,4238000.0
2025-06-25 16:01:00+00:00,6094.490234375,6094.919921875,6094.0498046875,6094.0498046875,3828000.0
2025-06-25 16:02:00+00:00,6094.77001953125,6094.93017578125,6094.1201171875,6094.509765625,3660000.0
2025-06-25 16:03:00+00:00,6094.490234375,6095.2099609375,6094.2099609375,6094.75,3368000.0
2025-06-25 16:04:00+00:00,6093.93017578125,6094.52978515625,6093.72998046875,6094.47021484375,3183000.0
2025-06-25 16:05:00+00:00,6093.60009765625,6094.18017578125,6093.14990234375,6093.89990234375,3825000.0
2025-06-25 16:06:00+00:00,6093.9599609375,6094.7001953125,6093.7001953125,6093.7001953125,3640000.0
2025-06-25 16:07:00+00:00,6093.43017578125,6094.18994140625,6092.759765625,6094.0,4085000.0
2025-06-25 16:08:00+00:00,6092.64013671875,6093.919921875,6092.64013671875,6093.52978515625,3679000.0
2025-06-25 16:09:00+00:00,6092.6201171875,6093.080078125,6092.3798828125,6092.64013671875,4823000.0
2025-06-25 16:10:00+00:00,6092.490234375,6092.68994140625,6091.93994140625,6092.5400390625,3898000.0
2025-06-25 16:11:00+00:00,6092.8701171875,6093.009765625,6092.3701171875,6092.60009765625,3169000.0
2025-06-25 16:12:00+00:00,6093.35986328125,6093.490234375,6092.77001953125,6092.9599609375,2857000.0
2025-06-25 16:13:00+00:00,6094.7099609375,6094.990234375,6093.41015625,6093.43994140625,3960000.0
2025-06-25 16:14:00+00:00,6095.0400390625,6095.0400390625,6094.22021484375,6094.68994140625,4033000.0
2025-06-25 16:15:00+00:00,6095.75,6095.81005859375,6094.72021484375,6094.990234375,4782000.0
2025-06-25 16:16:00+00:00,6094.009765625,6095.740234375,6094.009765625,6095.7099609375,3611000.0
2025-06-25 16:17:00+00:00,6094.3701171875,6094.52001953125,6093.85986328125,6093.8701171875,3616000.0
2025-06-25 16:18:00+00:00,6095.7998046875,6096.25,6094.3701171875,6094.3701171875,3761000.0
2025-06-25 16:19:00+00:00,6094.75,6095.919921875,6094.75,6095.85986328125,3314000.0
2025-06-25 16:20:00+00:00,6092.7998046875,6094.7900390625,6092.43994140625,6094.740234375,4661000.0
2025-06-25 16:21:00+00:00,6092.52978515625,6092.77001953125,6092.1201171875,6092.77001953125,5545000.0
2025-06-25 16:22:00+00:00,6093.8798828125,6094.10986328125,6092.47998046875,6092.580078125,3384000.0
2025-06-25 16:23:00+00:00,6094.0498046875,6094.18017578125,6093.669921875,6093.72998046875,3881000.0
2025-06-25 16:24:00+00:00,6094.0,6094.1201171875,6093.5400390625,6093.89990234375,3109000.0
2025-06-25 16:25:00+00:00,6094.4501953125,6094.4501953125,6093.64990234375,6094.080078125,3762000.0
2025-06-25 16:26:00+00:00,6094.27978515625,6094.9599609375,6094.2099609375,6094.43994140625,3575000.0
2025-06-25 16:27:00+00:00,6093.919921875,6094.35009765625,6093.33984375,6094.35009765625,3191000.0
2025-06-25 16:28:00+00:00,6092.919921875,6093.97021484375,6092.740234375,6093.91015625,3126000.0
2025-06-25 16:29:00+00:00,6093.31982421875,6093.830078125,6093.02978515625,6093.06005859375,4374000.0
2025-06-25 16:30:00+00:00,6093.77001953125,6093.81982421875,6092.9501953125,6093.33984375,4660000.0
2025-06-25 16:31:00+00:00,6093.33984375,6093.8701171875,6093.080078125,6093.759765625,3020000.0
2025-06-25 16:32:00+00:00,6094.2099609375,6094.490234375,6093.43994140625,6093.43994140625,3296000.0
2025-06-25 16:33:00+00:00,6093.41015625,6094.27978515625,6093.35009765625,6094.2001953125,4120000.0
2025-06-25 16:34:00+00:00,6092.919921875,6093.60009765625,6092.85986328125,6093.39013671875,3689000.0
2025-06-25 16:35:00+00:00,6091.35986328125,6093.06005859375,6091.35986328125,6093.0,3078000.0
2025-06-25 16:36:00+00:00,6092.02001953125,6092.2099609375,6091.240234375,6091.31005859375,3445000.0
2025-06-25 16:37:00+00:00,6092.43017578125,6092.43017578125,6091.56982421875,6091.97021484375,2849000.0
2025-06-25 16:38:00+00:00,6093.330078125,6093.52001953125,6092.330078125,6092.330078125,3148000.0
2025-06-25 16:39:00+00:00,6093.419921875,6093.97998046875,6093.18994140625,6093.419921875,3009000.0
2025-06-25 16:40:00+00:00,6093.52978515625,6093.72021484375,6092.35986328125,6093.52001953125,3312000.0
2025-06-25 16:41:00+00:00,6093.08984375,6093.60009765625,6092.8798828125,6093.5400390625,3615000.0
2025-06-25 16:42:00+00:00,6092.2998046875,6093.43994140625,6092.2998046875,6093.08984375,3491000.0
2025-06-25 16:43:00+00:00,6092.7001953125,6092.72021484375,6091.83984375,6092.27978515625,3514000.0
2025-06-25 16:44:00+00:00,6091.97021484375,6092.830078125,6091.93994140625,6092.7001953125,3350000.0
2025-06-25 16:45:00+00:00,6091.72998046875,6092.10009765625,6091.18017578125,6091.89013671875,3662000.0
2025-06-25 16:46:00+00:00,6090.06982421875,6091.75,6090.06982421875,6091.75,3098000.0
2025-06-25 16:47:00+00:00,6089.919921875,6090.56982421875,6088.77001953125,6090.1201171875,3615000.0
2025-06-25 16:48:00+00:00,6090.14990234375,6090.39013671875,6089.89990234375,6089.9599609375,2889000.0
2025-06-25 16:49:00+00:00,6088.83984375,6090.22998046875,6088.60009765625,6090.16015625,3410000.0
2025-06-25 16:50:00+00:00,6090.16015625,6090.22021484375,6088.0400390625,6088.77001953125,3776000.0
2025-06-25 16:51:00+00:00,6092.06982421875,6092.06982421875,6090.14990234375,6090.14990234375,4135000.0
2025-06-25 16:52:00+00:00,6090.5400390625,6092.16015625,6090.259765625,6091.990234375,7469000.0
2025-06-25 16:53:00+00:00,6090.75,6091.0400390625,6090.330078125,6090.58984375,2709000.0
2025-06-25 16:54:00+00:00,6090.41015625,6090.81005859375,6090.0,6090.81005859375,3439000.0
2025-06-25 16:55:00+00:00,6090.85986328125,6091.2900390625,6090.43017578125,6090.43017578125,3634000.0
2025-06-25 16:56:00+00:00,6091.6201171875,6091.990234375,6090.7099609375,6090.7998046875,3198000.0
2025-06-25 16:57:00+00:00,6091.5498046875,6092.0498046875,6091.4599609375,6091.75,3645000.0
2025-06-25 16:58:00+00:00,6090.18994140625,6091.52001953125,6090.18017578125,6091.52001953125,3696000.0
2025-06-25 16:59:00+00:00,6090.830078125,6090.97998046875,6090.02978515625,6090.22998046875,3240000.0
2025-06-25 17:00:00+00:00,6091.14990234375,6091.60009765625,6090.81005859375,6090.81005859375,3326000.0
2025-06-25 17:01:00+00:00,6092.0498046875,6092.0498046875,6091.14013671875,6091.169921875,3682000.0
2025-06-25 17:02:00+00:00,6089.83984375,6092.080078125,6089.60986328125,6092.080078125,4536000.0
2025-06-25 17:03:00+00:00,6089.33984375,6090.490234375,6089.14013671875,6089.91015625,3782000.0
2025-06-25 17:04:00+00:00,6088.490234375,6089.4599609375,6088.490234375,6089.43994140625,3583000.0
2025-06-25 17:05:00+00:00,6088.2001953125,6088.52001953125,6087.31982421875,6088.490234375,4207000.0
2025-06-25 17:06:00+00:00,6088.5,6089.10986328125,6088.27978515625,6088.52001953125,3853000.0
2025-06-25 17:07:00+00:00,6087.41015625,6088.490234375,6087.22998046875,6088.4599609375,3487000.0
2025-06-25 17:08:00+00:00,6087.14990234375,6087.66015625,6086.66015625,6087.56005859375,3833000.0
2025-06-25 17:09:00+00:00,6086.56982421875,6087.39013671875,6086.259765625,6087.10986328125,2898000.0
2025-06-25 17:10:00+00:00,6087.2001953125,6087.669921875,6086.4599609375,6086.52978515625,3466000.0
2025-06-25 17:11:00+00:00,6087.89013671875,6087.89013671875,6086.990234375,6087.169921875,3292000.0
2025-06-25 17:12:00+00:00,6088.1201171875,6088.66015625,6087.66015625,6087.85986328125,4474000.0
2025-06-25 17:13:00+00:00,6087.740234375,6088.47998046875,6087.64990234375,6088.06982421875,3392000.0
2025-06-25 17:14:00+00:00,6089.3701171875,6089.43994140625,6087.7099609375,6087.7099609375,3505000.0
2025-06-25 17:15:00+00:00,6090.60009765625,6091.06005859375,6089.3701171875,6089.3701171875,8815000.0
2025-06-25 17:16:00+00:00,6090.580078125,6090.75,6090.2998046875,6090.52001953125,4284000.0
2025-06-25 17:17:00+00:00,6089.43994140625,6090.58984375,6088.97998046875,6090.58984375,4318000.0
2025-06-25 17:18:00+00:00,6090.39990234375,6090.39990234375,6089.47998046875,6089.509765625,3590000.0
2025-06-25 17:19:00+00:00,6090.77001953125,6090.93994140625,6090.31982421875,6090.3798828125,4379000.0
2025-06-25 17:20:00+00:00,6092.97021484375,6093.39013671875,6090.7998046875,6090.7998046875,5520000.0
2025-06-25 17:21:00+00:00,6093.66015625,6093.89990234375,6092.8798828125,6092.9599609375,3924000.0
2025-06-25 17:22:00+00:00,6093.14990234375,6094.0,6093.0498046875,6093.66015625,4128000.0
2025-06-25 17:23:00+00:00,6093.5400390625,6093.6201171875,6093.14013671875,6093.31005859375,3567000.0
2025-06-25 17:24:00+00:00,6094.60986328125,6094.740234375,6093.47021484375,6093.47021484375,3817000.0
2025-06-25 17:25:00+00:00,6094.06982421875,6094.8798828125,6093.9501953125,6094.56005859375,3789000.0
2025-06-25 17:26:00+00:00,6093.669921875,6094.14990234375,6093.39990234375,6094.080078125,4116000.0
2025-06-25 17:27:00+00:00,6093.72998046875,6093.759765625,6093.43994140625,6093.7001953125,4315000.0
2025-06-25 17:28:00+00:00,6093.41015625,6093.93017578125,6093.22998046875,6093.68017578125,3826000.0
2025-06-25 17:29:00+00:00,6093.830078125,6094.0,6093.419921875,6093.419921875,4203000.0
2025-06-25 17:30:00+00:00,6092.830078125,6094.10986328125,6092.830078125,6093.77978515625,4667000.0
2025-06-25 17:31:00+00:00,6092.39013671875,6092.9599609375,6091.9501953125,6092.830078125,4208000.0
2025-06-25 17:32:00+00:00,6091.919921875,6092.7900390625,6091.8701171875,6092.3798828125,3478000.0
2025-06-25 17:33:00+00:00,6090.259765625,6091.9501953125,6090.22021484375,6091.9501953125,4164000.0
2025-06-25 17:34:00+00:00,6089.7900390625,6090.240234375,6088.8798828125,6090.240234375,4252000.0
2025-06-25 17:35:00+00:00,6088.89013671875,6089.77978515625,6088.2900390625,6089.77978515625,4260000.0
2025-06-25 17:36:00+00:00,6087.5498046875,6088.91015625,6087.3798828125,6088.91015625,4041000.0
2025-06-25 17:37:00+00:00,6088.85009765625,6088.91015625,6087.259765625,6087.43017578125,4139000.0
2025-06-25 17:38:00+00:00,6088.7900390625,6089.41015625,6088.6298828125,6088.7998046875,3729000.0
2025-06-25 17:39:00+00:00,6088.2001953125,6089.10986328125,6088.169921875,6088.81005859375,4367000.0
2025-06-25 17:40:00+00:00,6083.5,6088.259765625,6080.08984375,6088.259765625,10122000.0
2025-06-25 17:41:00+00:00,6082.33984375,6083.490234375,6081.41015625,6083.490234375,5071000.0
2025-06-25 17:42:00+00:00,6084.83984375,6085.06005859375,6082.06982421875,6082.3701171875,5052000.0
2025-06-25 17:43:00+00:00,6085.2099609375,6085.2099609375,6084.35009765625,6084.89990234375,3739000.0
2025-06-25 17:44:00+00:00,6084.89013671875,6085.330078125,6084.52978515625,6085.14013671875,3120000.0
2025-06-25 17:45:00+00:00,6086.8701171875,6086.97021484375,6084.419921875,6085.0400390625,5209000.0
2025-06-25 17:46:00+00:00,6088.5400390625,6088.5400390625,6086.830078125,6086.830078125,5185000.0
2025-06-25 17:47:00+00:00,6088.68994140625,6089.0400390625,6088.259765625,6088.60009765625,3888000.0
2025-06-25 17:48:00+00:00,6087.990234375,6088.81005859375,6087.31005859375,6088.7001953125,3239000.0
2025-06-25 17:49:00+00:00,6088.72021484375,6088.72998046875,6087.85986328125,6087.9599609375,2790000.0
2025-06-25 17:50:00+00:00,6090.60986328125,6090.72021484375,6088.72021484375,6088.72998046875,4347000.0
2025-06-25 17:51:00+00:00,6090.75,6091.60986328125,6090.56005859375,6090.56005859375,3846000.0
2025-06-25 17:52:00+00:00,6090.10986328125,6091.169921875,6090.10986328125,6090.7998046875,3026000.0
2025-06-25 17:53:00+00:00,6088.580078125,6090.10009765625,6088.56982421875,6090.10009765625,3697000.0
2025-06-25 17:54:00+00:00,6088.18994140625,6088.60009765625,6087.47021484375,6088.52001953125,4302000.0
2025-06-25 17:55:00+00:00,6086.43994140625,6088.22998046875,6086.419921875,6088.22998046875,3727000.0
2025-06-25 17:56:00+00:00,6087.06005859375,6087.33984375,6086.5400390625,6086.5400390625,2895000.0
2025-06-25 17:57:00+00:00,6086.18017578125,6086.990234375,6085.2099609375,6086.990234375,3500000.0
2025-06-25 17:58:00+00:00,6085.58984375,6086.2900390625,6085.58984375,6086.27001953125,3135000.0
2025-06-25 17:59:00+00:00,6085.9501953125,6086.259765625,6085.419921875,6085.669921875,3470000.0
2025-06-25 18:00:00+00:00,6085.39013671875,6086.91015625,6085.22021484375,6085.9599609375,4722000.0
2025-06-25 18:01:00+00:00,6084.81005859375,6085.5498046875,6084.3701171875,6085.27001953125,4946000.0
2025-06-25 18:02:00+00:00,6085.60986328125,6085.60986328125,6084.72998046875,6084.77978515625,3203000.0
2025-06-25 18:03:00+00:00,6086.080078125,6086.169921875,6085.4501953125,6085.77978515625,3048000.0
2025-06-25 18:04:00+00:00,6088.0498046875,6088.0498046875,6086.27978515625,6086.27978515625,4794000.0
2025-06-25 18:05:00+00:00,6087.25,6088.490234375,6087.25,6087.93017578125,4108000.0
2025-06-25 18:06:00+00:00,6086.68017578125,6087.72021484375,6086.68017578125,6087.25,3236000.0
2025-06-25 18:07:00+00:00,6087.0400390625,6087.2900390625,6086.66015625,6086.66015625,3771000.0
2025-06-25 18:08:00+00:00,6086.0,6087.25,6085.39990234375,6087.169921875,4213000.0
2025-06-25 18:09:00+00:00,6086.7998046875,6086.830078125,6086.0400390625,6086.0400390625,3457000.0
2025-06-25 18:10:00+00:00,6087.83984375,6088.3798828125,6086.64990234375,6086.75,4161000.0
2025-06-25 18:11:00+00:00,6087.5498046875,6087.919921875,6087.4501953125,6087.8701171875,3154000.0
2025-06-25 18:12:00+00:00,6088.2099609375,6088.2900390625,6087.35986328125,6087.52978515625,3630000.0
2025-06-25 18:13:00+00:00,6087.7099609375,6088.27001953125,6087.7099609375,6088.18994140625,3489000.0
2025-06-25 18:14:00+00:00,6087.5498046875,6087.8798828125,6087.2998046875,6087.75,3402000.0
2025-06-25 18:15:00+00:00,6087.56005859375,6088.080078125,6087.33984375,6087.5498046875,3115000.0
2025-06-25 18:16:00+00:00,6088.27001953125,6088.35009765625,6087.39990234375,6087.5498046875,3926000.0
2025-06-25 18:17:00+00:00,6087.33984375,6088.259765625,6087.0,6088.259765625,3568000.0
2025-06-25 18:18:00+00:00,6087.580078125,6087.830078125,6086.93017578125,6087.2900390625,3449000.0
2025-06-25 18:19:00+00:00,6087.5,6087.56005859375,6086.9599609375,6087.5400390625,3674000.0
